bin,item
0,98
1,174
1,39
2,148
2,80
3,103
4,64
4,15
5,189
5,127
6,197
6,49
7,77
7,31
8,28
8,90
9,179
9,1
10,2
10,36
11,188
11,116
12,99
12,100
13,156
13,169
14,4
14,54
14,56
15,38
15,118
16,7
16,178
17,58
17,132
18,65
18,135
19,25
19,14
20,62
20,180
21,137
21,93
22,172
23,57
23,182
24,121
25,53
26,164
27,12
27,13
28,40
28,155
29,95
29,184
30,126
30,74
31,145
31,171
32,123
32,153
33,161
34,194
35,78
36,129
36,87
37,30
37,3
38,104
38,112
39,22
39,146
40,16
40,33
41,73
41,76
42,147
42,144
43,60
43,69
44,199
44,113
45,105
45,114
46,165
46,101
47,29
47,50
48,52
48,120
49,162
49,122
50,32
50,131
51,166
51,134
52,195
52,185
53,183
53,176
54,196
54,181
55,115
55,35
56,128
56,107
57,81
57,198
58,119
58,34
59,11
59,17
60,63
60,117
61,5
61,37
62,8
62,18
63,55
63,41
64,109
65,83
65,106
66,160
66,89
67,10
67,59
68,72
69,124
70,168
71,192
71,82
72,26
72,20
73,68
73,91
74,138
74,92
75,152
75,151
76,48
76,45
77,97
77,24
78,125
78,71
79,130
79,47
80,84
81,154
82,86
82,110
83,66
83,167
84,43
84,79
85,159
85,85
86,163
87,186
88,46
89,150
90,158
90,140
91,44
91,6
92,141
92,139
93,177
93,175
94,67
94,111
95,75
95,191
96,136
96,133
97,21
97,19
98,102
98,0
99,88
99,27
100,96
100,143
101,23
101,149
102,51
102,42
103,70
103,61
104,173
104,170
105,9
105,94
106,187
106,190
107,142
107,157
108,108
108,193
