bin,item
0,170
0,112
0,110
0,109
1,96
1,91
1,94
1,40
1,46
1,39
2,165
3,95
4,67
4,191
5,172
5,6
6,61
6,154
7,121
7,80
7,125
8,116
8,122
9,59
9,164
10,100
10,53
11,199
11,86
12,102
12,2
13,113
13,21
14,163
14,55
15,184
16,142
17,38
18,153
19,137
19,162
20,159
20,90
21,89
21,180
22,118
22,178
23,143
23,169
24,45
24,32
25,63
25,69
25,62
25,60
25,22
25,64
25,66
26,82
27,166
28,87
29,56
30,150
30,25
31,44
31,188
32,11
32,9
33,52
33,48
34,14
34,31
35,23
35,88
36,144
36,117
37,54
37,42
38,160
38,85
39,167
39,83
40,5
40,58
41,151
41,123
42,76
42,135
43,79
43,24
44,168
44,65
45,108
45,114
46,57
46,189
47,12
47,99
48,148
48,29
49,81
49,8
50,126
50,171
51,47
51,152
52,101
52,1
53,50
53,103
54,36
54,3
55,97
55,131
56,146
56,139
57,177
57,140
58,107
58,35
59,124
59,27
60,93
60,181
61,149
61,128
62,71
62,196
63,92
63,147
64,175
64,141
65,18
65,34
66,119
66,134
67,194
67,136
68,70
68,173
69,41
69,174
70,84
70,37
71,176
71,120
72,115
72,197
73,106
73,155
74,98
74,72
75,132
75,156
76,182
76,15
76,183
77,158
77,186
77,157
78,28
79,129
80,192
81,30
82,111
82,10
83,19
83,16
84,7
84,185
85,78
85,73
86,198
86,187
87,20
87,0
88,104
88,138
89,193
89,195
90,26
90,68
91,17
91,4
92,51
92,49
93,161
93,145
94,33
94,179
95,105
95,43
96,127
96,133
96,130
96,75
96,74
96,77
97,13
97,190
