bin,item
0,5
0,7
0,4
0,3
0,6
0,17
0,80
1,157
1,156
1,159
1,158
1,76
1,81
2,79
2,78
2,77
2,82
2,84
2,27
3,127
3,128
3,130
3,129
3,126
3,193
3,21
4,196
4,199
4,197
4,198
4,15
4,12
4,11
4,30
5,87
5,86
5,88
5,194
5,195
5,19
6,0
6,2
6,1
6,32
6,36
6,33
6,55
7,103
7,104
7,101
7,102
7,105
7,134
7,137
7,133
7,42
8,183
8,184
8,179
8,181
8,180
8,182
8,187
8,189
9,191
9,192
9,26
9,24
9,25
9,39
10,56
10,58
10,59
10,57
10,61
10,64
11,65
11,66
11,70
11,69
11,67
11,68
11,139
12,120
12,119
12,121
12,118
12,141
12,140
12,143
12,40
13,171
13,173
13,172
13,170
13,174
13,62
13,63
13,60
13,9
14,97
14,96
14,100
14,98
14,99
14,48
14,49
14,146
15,116
15,112
15,110
15,117
15,115
15,114
15,113
15,41
16,122
16,123
16,124
16,125
16,163
16,164
16,161
16,151
17,8
17,10
17,107
17,108
17,106
17,109
17,28
18,165
18,166
18,45
18,46
18,190
18,188
18,44
19,34
19,35
19,31
19,37
19,38
19,51
19,160
20,91
20,93
20,92
20,90
20,89
20,155
20,149
20,153
20,73
21,20
21,22
21,47
21,50
21,52
21,53
21,43
22,177
22,175
22,176
22,71
22,75
22,72
22,74
22,178
22,94
23,54
23,83
23,85
23,132
23,136
23,135
23,131
23,13
23,186
24,168
24,169
24,167
24,18
24,95
24,29
24,23
24,138
24,142
24,147
25,145
25,148
25,16
25,14
25,162
25,144
25,154
25,152
25,150
25,185
25,111
