volume,class_1
26,0
19,0
35,0
47,0
118,0
13,0
75,0
29,0
99,0
24,0
22,0
46,0
94,0
145,1
24,1
39,1
22,1
84,1
90,1
94,1
99,1
81,1
9,1
21,1
84,1
92,1
12,1
42,2
49,2
15,2
124,2
125,2
8,2
109,3
149,3
99,3
61,3
123,3
8,3
16,3
20,3
35,3
7,3
111,3
34,3
32,4
54,4
27,4
120,4
99,4
111,4
111,4
29,4
121,4
27,4
12,4
64,4
146,4
38,4
44,4
137,5
35,5
101,5
114,5
97,5
129,5
61,5
95,5
45,6
9,6
91,6
80,7
88,7
130,7
9,7
88,7
82,8
22,8
8,8
17,8
48,8
110,8
83,8
64,8
128,8
7,8
79,9
123,9
94,9
103,9
18,9
83,10
146,10
112,10
140,10
62,10
65,10
11,10
77,10
77,11
59,11
100,11
52,12
84,12
20,12
48,12
84,12
117,13
88,13
50,13
49,13
70,13
113,13
122,14
18,14
11,14
30,14
5,14
3,14
105,14
88,15
129,15
142,15
111,15
84,15
76,15
58,15
74,15
118,15
101,15
127,15
71,16
39,16
32,16
71,16
123,16
114,16
1,16
39,16
148,16
39,16
71,17
31,17
46,17
137,17
67,17
121,17
65,17
2,18
45,18
74,18
54,18
3,19
32,19
75,19
120,19
34,19
133,19
130,19
78,20
140,20
100,20
65,20
115,20
39,20
6,21
16,21
110,21
80,21
58,21
109,21
13,21
124,21
10,22
81,22
50,22
48,22
47,22
87,22
64,22
83,23
1,23
24,23
47,23
77,23
81,23
57,23
25,23
62,23
8,24
66,24
57,24
89,24
127,24
32,24
69,24
132,24
32,24
51,24
125,24
