volume,class_1,class_2,class_3
45,0,9,5
69,0,7,1
40,0,7,6
41,0,0,7
72,0,3,3
56,0,1,7
52,1,9,3
46,1,8,3
73,1,5,5
74,2,8,7
56,2,6,5
46,2,7,6
48,2,7,8
57,2,8,3
63,2,0,8
50,2,6,0
60,2,3,3
59,2,8,5
55,2,2,2
59,2,9,3
44,3,0,9
66,3,1,1
43,3,6,7
60,3,8,9
58,3,7,6
41,3,6,3
40,3,2,4
53,3,1,8
56,3,0,5
55,3,7,1
67,3,8,1
41,4,9,1
52,4,1,2
40,4,4,6
42,4,6,0
60,4,0,4
61,4,6,0
61,4,9,1
68,4,8,2
70,4,7,0
60,5,9,3
49,5,0,2
62,5,0,9
53,5,7,6
42,5,8,4
64,5,5,1
57,5,7,2
62,5,0,8
60,5,6,1
37,6,1,9
74,6,2,4
59,6,0,2
58,6,3,5
58,6,5,4
53,6,4,3
37,7,8,8
75,7,1,6
39,7,0,9
74,7,5,8
72,7,2,2
68,7,9,3
74,7,3,3
61,7,4,9
57,7,3,1
47,7,3,1
70,7,8,0
69,8,1,7
54,8,2,8
73,8,5,0
72,8,9,2
51,8,5,5
50,8,7,2
40,8,4,0
62,8,2,5
73,8,0,4
73,8,5,0
48,9,4,3
64,9,5,6
67,9,8,7
72,9,8,5
69,9,4,0
71,10,1,7
71,10,0,7
53,10,2,8
62,10,4,8
59,10,7,1
56,10,0,9
54,10,1,1
40,10,9,7
60,10,2,0
49,10,5,3
60,10,8,8
67,10,9,6
50,11,3,5
54,11,1,1
39,11,3,0
58,11,6,9
49,11,5,6
50,11,5,6
67,11,6,6
72,11,5,2
68,11,2,5
73,11,9,1
56,11,1,4
40,11,4,2
54,11,1,9
65,11,0,6
57,12,0,0
52,12,1,7
46,12,9,5
69,12,8,2
44,13,4,5
37,13,5,7
51,13,2,9
60,13,1,1
66,13,9,8
57,13,7,0
71,13,3,8
47,13,0,3
40,14,3,1
59,14,4,6
48,14,7,8
51,14,4,0
42,14,7,8
37,14,3,4
38,14,6,8
64,14,6,4
71,14,9,9
39,14,6,7
52,15,6,4
46,15,2,1
65,15,6,4
61,15,9,7
73,15,3,4
40,15,1,8
75,15,0,2
49,15,3,5
49,15,6,5
43,15,8,9
69,15,5,9
71,16,7,4
46,16,5,3
72,16,3,2
51,16,7,5
47,16,1,7
73,17,0,4
51,17,6,6
73,17,5,9
41,17,5,7
45,17,9,3
75,17,6,7
62,18,4,2
68,18,2,6
60,18,3,0
45,18,6,0
55,18,3,1
39,18,4,9
68,18,4,0
42,18,3,8
60,18,2,6
74,18,7,4
38,19,4,5
63,19,2,1
43,19,3,7
65,19,2,9
68,19,2,9
49,19,7,8
74,20,4,3
68,20,1,2
40,20,2,5
43,20,0,1
42,20,3,4
67,20,5,4
40,20,4,6
61,21,8,5
68,21,4,2
62,21,2,0
54,21,9,5
54,22,4,7
44,22,8,2
62,22,2,7
47,22,1,4
54,22,1,3
46,23,5,3
72,23,8,8
74,23,3,8
38,23,9,6
49,23,6,4
54,23,2,6
72,23,6,6
42,23,4,9
65,23,7,9
75,24,5,3
57,24,7,2
74,24,9,0
45,24,8,7
43,24,1,2
54,24,0,9
37,24,8,4
63,24,9,0
