bin,item
0,142
0,197
0,64
0,46
0,91
0,165
1,125
1,65
1,105
1,108
1,15
1,172
2,199
2,189
2,5
2,159
3,196
3,114
3,177
3,66
3,184
3,84
4,56
4,4
4,152
4,25
4,75
4,43
4,40
5,69
5,206
5,230
5,89
5,68
6,144
6,70
6,22
6,208
6,109
6,148
6,13
7,35
7,131
7,170
7,7
7,153
7,122
8,120
8,61
8,74
8,34
8,138
8,215
8,112
9,44
9,92
9,188
9,31
9,134
9,97
9,115
10,90
10,180
10,95
10,10
10,178
10,110
10,63
11,79
11,1
11,141
11,3
11,151
11,94
12,121
12,240
12,133
12,155
12,103
12,81
13,239
13,111
13,183
13,161
14,106
14,130
14,150
14,113
14,88
14,107
14,195
15,160
15,127
15,185
15,58
15,39
16,248
16,137
16,194
16,38
16,9
17,98
17,218
17,8
17,96
17,119
17,71
18,86
18,216
18,166
18,49
18,47
19,57
19,42
19,80
19,128
19,129
20,52
20,59
20,163
20,60
20,187
20,2
21,203
21,73
21,205
21,33
21,192
21,77
21,123
22,76
22,104
22,157
22,29
22,158
22,36
23,78
23,12
23,238
23,72
23,53
23,55
24,100
24,200
24,219
24,118
24,14
24,51
25,18
25,82
25,23
25,62
25,116
25,171
25,93
25,16
26,167
26,32
26,101
26,41
26,85
26,191
63,221
63,223
63,26
63,17
63,169
63,228
64,234
64,190
64,175
64,83
64,139
64,132
64,19
65,226
65,173
65,30
65,54
65,168
65,0
65,20
65,126
66,198
66,149
66,50
66,210
66,243
66,212
66,242
67,214
67,182
67,48
67,241
67,235
67,145
68,249
68,135
68,237
68,11
68,124
68,37
68,213
68,162
69,222
69,99
69,245
69,164
69,143
69,146
69,87
69,156
70,28
70,27
70,207
70,217
70,174
70,231
70,102
70,201
71,136
71,225
71,154
71,220
71,117
71,181
71,147
72,247
72,209
72,232
72,176
72,211
72,67
72,233
73,186
73,140
73,224
73,6
73,236
73,204
73,179
73,193
74,45
74,227
74,21
74,202
74,244
74,229
74,246
74,24
