bin,item
0,42
0,69
0,16
0,8
1,114
1,195
1,142
2,204
2,44
2,3
2,153
3,182
3,98
3,103
3,99
4,76
4,191
4,147
4,108
5,41
5,96
5,238
6,198
6,65
6,38
6,92
7,151
7,123
7,393
8,34
8,205
8,67
8,160
9,192
9,58
9,244
9,133
10,14
10,52
10,102
10,84
11,389
11,169
11,54
11,66
12,377
12,236
12,170
12,161
13,237
13,12
13,235
13,10
14,22
14,23
14,128
14,211
15,259
15,226
15,402
15,18
16,315
16,141
16,82
16,215
17,295
17,143
17,158
17,118
18,159
18,190
18,468
19,410
19,197
19,81
19,241
20,267
20,186
20,409
20,146
21,306
21,75
21,209
21,6
22,411
22,196
22,80
22,135
22,77
23,381
23,230
23,194
23,53
24,374
24,134
24,313
24,30
25,305
25,136
25,232
25,167
25,243
26,375
26,304
26,9
26,207
27,405
27,109
27,46
27,363
28,421
28,162
28,247
28,101
29,327
29,418
29,234
29,48
30,425
30,11
30,138
30,261
31,436
31,172
31,125
31,216
32,395
32,144
32,124
32,272
33,278
33,129
33,287
33,187
34,387
34,47
34,256
34,0
35,337
35,340
35,33
35,56
36,331
36,155
36,179
36,390
37,422
37,302
37,227
37,27
38,458
38,154
38,37
38,246
39,433
39,193
39,148
39,61
39,39
40,399
40,5
40,116
40,320
41,358
41,7
41,325
41,171
42,448
42,32
42,262
42,15
43,312
43,309
43,91
43,369
43,245
44,439
44,100
44,201
44,291
45,253
45,104
45,249
45,303
45,163
46,372
46,20
46,240
46,199
46,316
47,467
47,165
47,79
47,268
47,122
48,282
48,347
48,189
48,86
48,55
49,254
49,35
49,184
49,352
49,222
50,475
50,221
50,156
50,394
51,423
51,279
51,269
51,180
52,438
52,356
52,1
52,177
53,366
53,403
53,290
53,185
54,359
54,95
54,368
54,271
55,339
55,78
55,414
55,24
55,113
56,451
56,88
56,74
56,25
56,72
57,474
57,157
57,203
57,343
58,301
58,266
58,398
58,31
58,223
59,348
59,166
59,333
59,281
59,391
60,367
60,208
60,132
60,292
60,107
61,373
61,370
61,336
61,17
61,26
62,285
62,87
62,299
62,188
62,276
63,486
63,175
63,219
63,341
63,173
64,455
64,59
64,485
64,200
65,456
65,19
65,119
65,354
65,93
66,424
66,397
66,335
66,344
67,317
67,296
67,210
67,329
68,289
68,126
68,105
68,2
68,355
69,362
69,294
69,183
69,260
69,94
70,43
70,174
70,73
70,139
71,361
71,68
71,214
71,150
72,322
72,346
72,145
72,85
73,342
73,140
73,242
73,332
74,293
74,265
74,51
74,224
75,388
75,13
75,307
75,49
75,121
76,257
76,248
76,376
76,258
77,491
77,274
77,231
77,106
77,220
78,429
78,413
78,168
78,71
79,427
79,330
79,212
79,416
79,112
80,255
80,50
80,406
80,263
80,83
81,450
81,228
81,318
81,176
81,62
82,487
82,29
82,178
82,476
82,64
83,419
83,378
83,385
83,283
83,111
83,149
84,471
84,120
84,21
84,351
84,345
84,181
85,447
85,206
85,326
85,225
85,420
86,452
86,444
86,45
86,314
87,494
87,164
87,97
87,365
87,275
87,338
88,473
88,417
88,386
88,364
88,89
89,493
89,233
89,280
89,461
89,353
90,441
90,324
90,28
90,217
90,284
91,483
91,392
91,380
91,321
91,250
92,465
92,202
92,449
92,264
92,334
93,488
93,310
93,270
93,239
93,472
94,498
94,70
94,482
94,382
94,308
95,435
95,379
95,152
95,446
95,459
96,453
96,63
96,277
96,407
96,371
97,466
97,319
97,300
97,464
98,460
98,469
98,408
98,229
98,286
99,490
99,218
99,110
99,440
99,428
100,495
100,36
100,137
100,213
100,383
100,288
101,426
101,415
101,470
101,384
101,115
102,479
102,400
102,478
102,396
102,131
103,492
103,412
103,437
103,328
103,401
104,432
104,481
104,357
104,323
105,430
105,457
105,480
105,127
105,57
106,497
106,298
106,349
106,273
106,454
107,499
107,477
107,130
107,297
107,434
108,489
108,252
108,60
108,90
108,445
108,442
109,484
109,251
109,350
109,443
109,462
110,463
110,40
110,496
110,404
110,431
111,311
111,117
111,360
111,4
