bin,item
0,197
0,177
0,101
0,117
0,60
0,95
1,64
1,182
1,83
1,179
1,139
2,36
2,74
2,140
2,189
2,16
2,45
2,115
3,149
3,100
3,90
3,42
3,152
3,56
3,93
4,229
4,49
4,86
4,106
4,72
4,80
5,141
5,224
5,227
5,70
6,61
6,25
6,172
6,110
6,13
6,211
6,145
7,7
7,188
7,40
7,210
7,4
8,200
8,1
8,142
8,178
8,171
9,21
9,27
9,47
9,155
9,111
9,88
9,15
9,0
10,81
10,150
10,151
10,165
10,84
10,14
11,112
11,96
11,30
11,20
11,67
11,121
11,192
12,175
12,161
12,143
12,58
12,63
13,6
13,120
13,185
13,52
13,34
13,46
13,39
13,76
14,105
14,103
14,166
14,94
14,51
14,131
14,55
15,79
15,32
15,203
15,38
15,26
15,125
15,68
16,113
16,57
16,23
16,219
16,187
16,50
16,78
17,168
17,184
17,170
17,92
17,17
18,133
18,87
18,135
18,194
18,85
63,226
63,9
63,129
63,24
63,160
63,167
63,5
63,99
64,237
64,164
64,206
64,212
64,31
64,186
64,107
64,157
65,238
65,98
65,202
65,153
65,44
65,124
65,22
65,69
65,216
66,232
66,3
66,71
66,215
66,205
66,66
66,128
66,183
66,137
67,225
67,242
67,148
67,174
67,201
67,154
67,82
68,244
68,204
68,136
68,119
68,89
68,235
68,132
68,198
69,163
69,104
69,222
69,218
69,62
69,134
69,54
69,248
70,102
70,158
70,236
70,217
70,122
70,221
70,12
70,231
71,116
71,245
71,240
71,146
71,48
71,97
71,11
71,199
71,126
71,173
71,53
72,191
72,208
72,159
72,35
72,214
72,181
72,91
72,196
72,19
72,41
73,249
73,247
73,77
73,213
73,207
73,73
73,138
73,8
73,108
74,147
74,2
74,239
74,144
74,243
74,223
74,193
74,75
75,233
75,209
75,29
75,114
75,228
75,127
75,109
75,246
76,33
76,43
76,220
76,230
76,241
76,162
76,18
76,123
76,10
76,28
76,190
77,180
77,65
77,156
77,169
77,59
77,195
77,234
77,130
77,37
77,176
77,118
