bin,item
0,101
0,25
0,83
0,123
1,184
1,141
1,62
1,120
2,7
2,55
2,59
2,43
2,52
2,45
3,188
3,107
3,89
3,14
3,103
4,237
4,12
4,154
4,85
4,118
5,138
5,151
5,34
5,116
5,94
6,168
6,137
6,104
6,87
7,134
7,170
7,54
7,95
7,60
8,18
8,40
8,191
8,76
8,27
9,49
9,150
9,24
9,207
9,106
10,48
10,199
10,216
10,82
10,36
10,75
11,148
11,144
11,39
11,61
11,121
12,46
12,169
12,183
12,127
12,65
13,192
13,153
13,88
13,35
13,9
14,58
14,232
14,79
14,189
14,113
15,175
15,205
15,96
15,114
15,67
15,13
16,111
16,19
16,64
16,206
16,212
17,190
17,161
17,31
17,122
17,152
18,108
18,133
18,117
18,235
18,16
19,230
19,157
19,33
19,132
20,81
20,173
20,86
20,125
20,139
21,160
21,1
21,69
21,5
21,44
21,29
22,84
22,2
22,203
22,11
22,193
22,208
23,128
23,172
23,20
23,99
23,129
24,77
24,200
24,126
24,185
24,42
25,115
25,110
25,70
25,214
25,180
26,124
26,209
26,0
26,219
26,102
27,142
27,71
27,166
27,179
27,187
27,15
28,149
28,3
28,23
28,66
28,225
29,186
29,17
29,196
29,37
29,4
30,162
30,91
30,47
30,204
30,210
31,135
31,140
31,21
31,28
31,228
32,53
32,143
32,100
32,242
32,38
33,195
33,6
33,249
33,90
33,30
34,112
34,63
34,105
34,26
34,119
63,245
63,78
63,167
63,56
63,72
64,231
64,158
64,57
64,177
64,218
65,213
65,155
65,244
65,93
65,10
65,41
65,171
66,238
66,51
66,240
66,145
66,159
66,50
66,74
67,239
67,146
67,198
67,241
67,202
68,80
68,229
68,22
68,147
68,163
68,246
69,68
69,32
69,247
69,194
69,8
69,174
69,236
70,220
70,226
70,178
70,201
70,92
70,130
71,233
71,136
71,97
71,164
71,182
71,156
72,248
72,131
72,165
72,211
72,197
72,224
73,243
73,98
73,215
73,222
73,227
73,221
74,217
74,181
74,223
74,73
74,234
74,109
74,176
