bin,item
0,163
0,155
0,171
1,69
1,193
1,151
1,100
2,59
2,187
2,119
3,49
3,175
3,91
4,204
4,38
4,205
4,56
5,89
5,233
5,201
5,95
6,271
6,10
6,48
7,423
7,126
7,22
7,177
8,16
8,190
8,45
8,40
9,188
9,154
9,213
9,220
10,253
10,169
10,224
10,131
11,115
11,162
11,159
11,11
11,239
12,330
12,36
12,189
12,141
13,266
13,179
13,182
13,118
14,402
14,219
14,123
14,76
14,41
15,393
15,6
15,75
15,3
15,243
16,352
16,172
16,81
16,146
16,15
17,256
17,54
17,306
17,127
18,284
18,1
18,148
18,29
18,105
19,370
19,107
19,208
19,241
19,202
20,432
20,120
20,229
20,140
21,387
21,227
21,401
21,214
22,50
22,129
22,185
22,108
22,209
23,378
23,73
23,18
23,101
23,242
24,379
24,30
24,133
24,417
25,408
25,388
25,98
25,232
26,325
26,138
26,60
26,406
27,368
27,156
27,168
27,317
27,37
28,366
28,303
28,71
28,125
28,77
29,280
29,0
29,150
29,200
29,174
30,496
30,337
30,51
30,57
31,310
31,4
31,26
31,225
31,394
32,458
32,226
32,117
32,212
33,278
33,110
33,17
33,92
33,142
34,493
34,234
34,82
34,27
35,455
35,222
35,391
35,238
36,441
36,191
36,21
36,240
36,9
37,356
37,384
37,186
37,58
38,499
38,301
38,62
38,63
39,351
39,258
39,296
39,419
40,338
40,195
40,424
40,144
40,86
41,319
41,122
41,364
41,413
42,332
42,173
42,64
42,339
42,143
43,389
43,336
43,262
43,33
44,343
44,361
44,390
44,192
45,346
45,312
45,198
45,217
45,167
46,398
46,235
46,341
46,87
46,93
47,443
47,181
47,114
47,206
47,412
48,439
48,333
48,84
48,24
49,329
49,47
49,2
49,139
49,80
49,199
50,480
50,124
50,25
50,372
51,463
51,395
51,20
51,31
52,307
52,7
52,170
52,397
53,466
53,400
53,83
53,23
54,297
54,46
54,354
54,270
55,492
55,68
55,228
55,285
56,274
56,415
56,246
56,399
57,445
57,61
57,96
57,294
58,277
58,247
58,344
58,260
59,324
59,267
59,180
59,407
59,28
60,327
60,328
60,164
60,130
60,19
61,334
61,292
61,166
61,88
61,295
62,302
62,160
62,42
62,99
62,481
63,265
63,290
63,79
63,298
64,272
64,358
64,216
64,13
64,104
65,494
65,383
65,218
65,43
65,147
65,5
66,291
66,409
66,137
66,203
66,289
67,456
67,230
67,244
67,255
67,97
68,477
68,165
68,194
68,263
68,410
69,12
69,211
69,39
70,386
70,145
70,112
70,207
71,273
71,14
71,74
71,215
72,321
72,196
72,210
72,32
72,236
73,453
73,53
73,420
74,254
74,67
74,281
74,223
75,350
75,55
75,113
75,65
75,178
76,487
76,183
76,116
76,355
76,102
77,373
77,313
77,259
77,94
77,111
78,380
78,369
78,367
78,363
79,416
79,392
79,109
79,323
79,357
80,340
80,157
80,132
80,311
80,376
81,304
81,237
81,103
81,472
81,446
82,478
82,161
82,52
82,331
82,231
83,489
83,78
83,483
83,275
84,460
84,72
84,488
84,197
84,257
85,442
85,276
85,485
85,264
86,471
86,152
86,421
86,136
86,128
86,473
87,469
87,322
87,70
87,353
87,404
88,461
88,435
88,134
88,251
88,268
89,497
89,153
89,464
89,66
89,309
89,377
90,428
90,449
90,299
90,467
91,429
91,447
91,269
91,403
91,8
92,495
92,444
92,158
92,425
93,476
93,362
93,300
93,316
94,470
94,385
94,426
94,418
95,437
95,345
95,314
95,121
95,279
96,459
96,434
96,382
96,326
97,490
97,35
97,287
97,335
97,375
98,462
98,427
98,252
98,250
99,431
99,359
99,411
99,135
99,365
100,454
100,465
100,261
100,282
100,315
101,491
101,347
101,320
101,498
102,475
102,349
102,85
102,184
102,106
102,451
103,433
103,360
103,249
103,283
103,221
103,452
104,436
104,422
104,293
104,482
104,318
105,448
105,245
105,396
105,308
105,381
106,457
106,405
106,374
106,371
106,438
107,486
107,474
107,176
107,288
107,484
108,479
108,342
108,440
108,414
108,348
109,450
109,468
109,286
109,430
109,248
109,149
110,305
110,90
110,44
110,34
