bin,item
0,390
0,339
0,60
0,375
1,187
1,6
1,183
1,455
2,371
2,107
2,143
2,489
3,358
3,124
3,217
3,439
4,232
4,257
4,482
4,364
4,92
5,9
5,188
5,480
5,392
6,36
6,436
6,498
6,394
7,398
7,322
7,94
7,164
8,418
8,456
8,325
8,663
9,111
9,110
9,21
9,561
10,685
10,244
10,114
10,596
11,651
11,1
11,61
11,356
12,401
12,8
12,320
12,196
13,586
13,266
13,131
13,64
13,135
14,376
14,461
14,26
14,34
14,119
15,274
15,195
15,278
15,346
15,941
16,342
16,260
16,303
16,971
17,725
17,109
17,67
17,288
17,82
18,470
18,329
18,192
18,511
19,169
19,308
19,30
19,926
20,699
20,603
20,306
20,379
21,518
21,223
21,760
21,22
22,641
22,198
22,170
22,156
22,387
23,684
23,441
23,484
23,175
24,150
24,216
24,226
24,656
25,739
25,11
25,161
25,24
25,415
25,425
26,638
26,810
26,422
26,420
27,983
27,86
27,49
27,460
28,522
28,383
28,833
28,319
29,734
29,548
29,255
29,144
30,519
30,222
30,618
30,848
31,490
31,307
31,345
31,964
32,605
32,199
32,609
32,380
33,753
33,372
33,40
33,160
34,758
34,213
34,454
34,459
34,831
35,999
35,298
35,32
35,284
36,672
36,75
36,157
36,666
37,115
37,287
37,423
37,893
38,648
38,673
38,323
38,443
38,167
39,963
39,458
39,237
39,348
39,208
40,583
40,479
40,792
40,207
40,190
41,604
41,186
41,113
41,396
41,417
42,846
42,79
42,300
42,57
42,80
43,541
43,66
43,120
43,763
44,919
44,388
44,14
44,782
45,577
45,432
45,426
45,59
45,362
46,512
46,152
46,367
46,622
47,697
47,649
47,137
47,83
48,569
48,27
48,214
48,81
48,397
49,645
49,305
49,121
49,210
49,318
50,575
50,779
50,130
50,151
51,816
51,343
51,133
51,351
51,189
52,693
52,797
52,25
52,84
52,314
53,562
53,743
53,93
53,129
54,502
54,178
54,507
54,494
54,65
55,516
55,35
55,147
55,138
55,267
56,967
56,200
56,140
56,102
56,481
57,56
57,280
57,245
57,984
58,517
58,578
58,15
58,424
58,50
59,610
59,835
59,295
59,229
59,97
60,714
60,453
60,264
60,98
60,33
61,508
61,452
61,145
61,720
62,783
62,116
62,136
62,597
63,995
63,58
63,168
63,332
64,166
64,52
64,162
64,954
65,766
65,173
65,368
65,228
65,4
66,574
66,462
66,762
66,660
67,691
67,771
67,354
67,784
68,591
68,211
68,431
68,628
69,805
69,272
69,695
69,486
69,616
70,565
70,291
70,44
70,650
70,374
71,718
71,347
71,181
71,218
71,821
72,811
72,483
72,450
72,668
72,629
73,969
73,722
73,10
73,395
74,732
74,219
74,724
74,530
75,572
75,601
75,146
75,359
75,419
76,553
76,273
76,315
76,472
76,807
77,636
77,632
77,180
77,7
77,48
78,902
78,435
78,37
78,270
78,324
79,772
79,321
79,442
79,707
79,38
80,698
80,353
80,286
80,385
80,942
81,750
81,785
81,261
81,311
81,340
82,542
82,539
82,823
82,350
83,535
83,239
83,41
83,712
83,774
84,768
84,757
84,544
84,317
85,727
85,381
85,221
85,125
85,664
86,563
86,841
86,235
86,520
86,410
87,179
87,85
87,960
87,281
87,230
88,879
88,54
88,382
88,258
88,256
89,923
89,289
89,729
89,357
89,238
90,599
90,791
90,644
90,90
91,602
91,703
91,404
91,765
91,360
92,631
92,471
92,399
92,540
92,713
93,820
93,249
93,537
93,334
94,778
94,269
94,16
94,611
94,844
95,920
95,313
95,485
95,830
95,290
96,767
96,600
96,560
96,559
97,755
97,51
97,227
97,654
97,101
98,515
98,402
98,525
98,730
99,552
99,825
99,361
99,626
100,899
100,733
100,440
100,457
100,220
101,558
101,416
101,243
101,675
101,236
102,824
102,344
102,132
102,268
102,681
103,709
103,555
103,386
103,543
103,141
104,567
104,529
104,655
104,834
104,17
105,818
105,752
105,702
105,128
105,487
106,582
106,263
106,623
106,813
106,473
107,929
107,202
107,297
107,406
107,801
108,847
108,126
108,448
108,534
108,369
109,822
109,283
109,446
109,706
109,282
110,592
110,677
110,528
110,652
110,194
111,676
111,665
111,3
111,570
112,997
112,142
112,185
112,635
112,259
112,478
113,937
113,76
113,42
113,794
114,992
114,206
114,127
114,205
114,827
115,503
115,106
115,39
115,832
115,122
116,851
116,568
116,242
116,808
117,875
117,19
117,812
117,495
117,99
118,843
118,815
118,449
118,662
118,28
119,682
119,488
119,701
119,437
119,904
120,840
120,497
120,204
120,849
120,327
121,886
121,69
121,118
121,466
121,573
122,981
122,474
122,193
122,624
123,751
123,13
123,637
123,46
123,705
124,949
124,839
124,477
124,70
124,20
125,299
125,421
125,867
125,871
126,896
126,557
126,252
126,554
127,958
127,447
127,302
127,532
127,780
128,619
128,748
128,338
128,349
128,524
129,775
129,690
129,407
129,12
129,316
130,735
130,612
130,633
130,153
130,277
131,576
131,545
131,373
131,764
132,922
132,717
132,366
132,384
132,467
133,630
133,215
133,112
133,789
133,271
134,742
134,231
134,617
134,476
134,776
135,689
135,769
135,700
135,493
135,293
136,977
136,737
136,174
136,686
137,887
137,203
137,802
137,47
137,817
138,987
138,598
138,31
138,658
139,988
139,723
139,579
139,247
250,108
250,310
250,337
250,341
251,296
251,413
251,212
251,171
252,773
252,184
252,103
252,165
253,265
253,91
253,352
253,279
254,285
254,499
254,475
254,95
255,328
255,496
255,370
255,445
256,78
256,444
256,391
256,253
257,550
257,492
257,491
257,336
257,251
258,434
258,859
258,201
258,468
258,377
259,606
259,224
259,687
259,795
259,405
260,918
260,294
260,105
260,191
260,501
261,715
261,55
261,100
261,566
261,745
262,881
262,389
262,726
262,159
262,2
263,939
263,246
263,642
263,182
263,671
264,862
264,176
264,43
264,643
264,427
265,911
265,72
265,615
265,688
265,430
266,928
266,62
266,96
266,613
266,809
267,589
267,117
267,826
267,704
267,225
268,921
268,209
268,916
268,546
268,333
269,738
269,163
269,731
269,837
269,564
270,874
270,177
270,621
270,961
270,276
271,781
271,777
271,533
271,87
271,804
272,588
272,509
272,607
272,708
272,254
273,945
273,400
273,155
273,889
273,234
274,974
274,924
274,806
274,754
275,883
275,667
275,88
275,696
275,304
276,787
276,233
276,464
276,500
276,882
277,947
277,451
277,438
277,5
277,513
277,736
278,915
278,378
278,429
278,514
278,657
279,884
279,800
279,759
279,18
279,798
280,927
280,694
280,845
280,411
280,504
281,978
281,549
281,991
281,149
281,331
282,989
282,463
282,469
282,73
282,880
283,910
283,241
283,819
283,640
283,0
284,860
284,932
284,355
284,647
284,74
285,868
285,897
285,608
285,683
285,275
286,982
286,506
286,393
286,585
286,594
287,934
287,719
287,526
287,89
287,158
288,855
288,148
288,653
288,595
288,197
288,363
289,854
289,639
289,262
289,948
289,679
290,878
290,77
290,581
290,829
290,408
291,746
291,590
291,584
291,790
291,756
292,962
292,716
292,749
292,326
292,793
293,728
293,614
293,301
293,670
293,901
294,876
294,741
294,240
294,863
294,53
295,975
295,309
295,836
295,761
295,710
296,891
296,409
296,828
296,866
296,29
297,890
297,248
297,45
297,917
297,527
298,936
298,842
298,740
298,433
298,536
299,952
299,428
299,412
299,250
299,674
299,951
300,872
300,154
300,786
300,711
300,571
301,973
301,139
301,979
301,403
301,898
302,943
302,814
302,938
302,770
302,659
303,944
303,634
303,123
303,930
303,940
304,894
304,551
304,803
304,965
304,556
305,914
305,993
305,538
305,796
305,104
306,853
306,912
306,744
306,523
306,994
307,955
307,909
307,172
307,900
307,661
308,885
308,985
308,587
308,510
308,692
309,903
309,620
309,858
309,865
309,330
310,980
310,799
310,931
310,996
310,747
310,71
311,972
311,625
311,335
311,646
311,907
311,292
312,968
312,864
312,721
312,68
312,953
313,986
313,850
313,580
313,895
313,669
314,946
314,365
314,956
314,925
314,547
315,861
315,892
315,23
315,531
315,976
316,856
316,913
316,593
316,134
316,877
317,905
317,888
317,505
317,990
317,788
318,957
318,873
318,857
318,852
319,970
319,627
319,680
319,869
319,870
320,933
320,935
320,998
320,63
320,908
321,966
321,521
321,950
321,906
321,838
322,959
322,678
322,312
322,465
322,414
