bin,item
0,467
0,365
0,86
1,407
1,13
1,489
2,176
2,7
2,236
3,395
3,304
3,393
3,239
4,44
4,15
4,141
5,275
5,461
5,362
6,8
6,79
6,124
7,107
7,378
7,167
7,408
8,11
8,301
8,371
8,102
9,730
9,367
9,499
9,333
10,736
10,120
10,228
10,180
11,140
11,355
11,456
11,187
11,38
11,115
12,153
12,273
12,126
12,494
13,815
13,375
13,724
13,294
14,745
14,315
14,65
14,449
15,678
15,0
15,560
15,121
16,818
16,197
16,790
17,771
17,763
17,350
17,25
18,577
18,340
18,725
18,64
19,564
19,404
19,43
19,229
19,416
20,625
20,57
20,118
20,36
20,457
21,677
21,820
21,220
21,225
22,584
22,188
22,357
22,49
23,694
23,6
23,352
23,843
24,726
24,399
24,21
24,235
24,345
24,209
25,874
25,103
25,376
25,348
26,773
26,264
26,387
26,604
27,613
27,231
27,803
28,787
28,249
28,19
28,544
28,261
29,645
29,296
29,96
29,469
29,210
30,840
30,321
30,427
30,447
30,195
31,755
31,437
31,299
31,232
31,33
32,914
32,151
32,443
32,75
32,247
33,659
33,496
33,712
33,300
34,804
34,37
34,267
34,512
34,35
35,838
35,638
35,144
35,214
35,288
36,798
36,484
36,814
36,380
36,409
37,569
37,224
37,802
37,474
38,606
38,580
38,373
38,80
38,440
39,532
39,194
39,132
39,776
40,635
40,256
40,451
40,846
41,788
41,796
41,772
41,283
41,441
42,533
42,63
42,444
42,272
43,568
43,762
43,17
43,286
44,758
44,56
44,319
44,71
44,317
44,185
45,986
45,439
45,233
45,298
46,955
46,670
46,221
46,50
47,983
47,397
47,611
47,419
48,525
48,297
48,117
48,351
48,84
49,585
49,284
49,108
49,131
49,207
50,961
50,241
50,335
50,478
51,519
51,557
51,349
51,293
52,747
52,657
52,343
52,66
53,749
53,190
53,208
53,200
53,450
54,998
54,119
54,149
54,257
54,218
55,714
55,98
55,649
55,173
56,517
56,609
56,473
56,94
57,622
57,134
57,464
57,145
57,184
57,266
58,559
58,369
58,211
58,112
58,746
59,829
59,269
59,556
59,101
59,779
60,935
60,111
60,219
60,325
60,2
61,963
61,122
61,552
61,163
62,826
62,390
62,164
62,636
62,179
63,632
63,320
63,830
63,561
64,893
64,24
64,73
64,292
64,177
65,575
65,430
65,91
65,707
65,238
66,619
66,9
66,563
66,192
66,402
67,650
67,74
67,518
67,274
67,28
68,737
68,671
68,155
68,723
69,542
69,327
69,721
69,757
70,623
70,847
70,837
70,104
71,594
71,470
71,389
71,246
71,230
72,530
72,385
72,731
72,90
72,106
73,946
73,329
73,54
73,810
74,801
74,666
74,83
74,454
74,227
75,600
75,521
75,169
75,696
75,346
76,516
76,42
76,420
76,146
76,513
77,928
77,823
77,128
77,316
77,110
78,508
78,785
78,739
78,490
78,379
79,934
79,938
79,82
79,245
80,892
80,492
80,842
80,165
81,855
81,468
81,16
81,507
82,627
82,497
82,783
82,356
82,250
83,740
83,160
83,331
83,648
83,290
83,307
84,878
84,601
84,591
84,243
85,854
85,576
85,495
85,471
86,795
86,226
86,647
86,353
87,684
87,794
87,515
87,199
87,358
88,511
88,285
88,777
88,438
88,148
88,260
89,642
89,834
89,318
89,130
89,4
90,918
90,18
90,688
90,46
91,637
91,605
91,401
91,342
91,754
92,908
92,414
92,675
92,52
93,704
93,713
93,95
93,479
94,833
94,168
94,579
94,277
94,198
94,152
95,952
95,161
95,278
95,567
95,423
96,936
96,466
96,156
96,433
96,452
97,540
97,280
97,268
97,621
97,240
98,734
98,493
98,792
98,626
99,553
99,271
99,733
99,582
99,244
100,945
100,768
100,403
100,361
100,426
101,862
101,435
101,633
101,81
101,127
102,524
102,446
102,459
102,654
102,797
103,514
103,429
103,135
103,372
103,597
104,716
104,303
104,727
104,308
104,22
105,865
105,31
105,113
105,592
105,485
105,370
106,821
106,565
106,222
106,586
106,442
107,976
107,824
107,701
107,377
108,988
108,338
108,652
108,475
109,853
109,845
109,133
109,34
109,383
109,53
110,538
110,384
110,20
110,157
110,630
110,705
111,920
111,550
111,381
111,47
112,996
112,150
112,505
112,212
112,77
113,969
113,262
113,332
113,651
114,967
114,291
114,347
114,894
115,760
115,334
115,234
115,581
115,142
116,944
116,573
116,116
116,170
116,99
117,866
117,997
117,364
117,388
118,738
118,41
118,137
118,923
119,907
119,698
119,305
119,483
119,406
120,539
120,506
120,386
120,607
120,341
121,970
121,138
121,634
121,109
122,683
122,314
122,172
122,548
122,330
122,55
122,412
123,985
123,751
123,182
123,205
123,281
124,690
124,251
124,360
124,523
124,398
125,886
125,166
125,743
125,644
126,835
126,628
126,781
126,67
126,354
126,488
127,992
127,87
127,753
127,614
127,411
128,925
128,697
128,183
128,60
128,158
128,88
129,864
129,551
129,217
129,12
129,759
130,851
130,270
130,328
130,668
130,27
131,741
131,679
131,3
131,545
131,175
132,984
132,392
132,93
132,808
132,680
133,982
133,39
133,415
133,45
133,258
133,123
134,667
134,445
134,366
134,828
134,554
135,999
135,610
135,546
135,171
136,791
136,503
136,282
136,105
136,162
136,237
137,663
137,413
137,590
137,265
137,805
137,309
138,578
138,425
138,764
138,719
138,672
139,566
139,685
139,708
139,58
250,32
250,311
250,417
250,418
251,477
251,30
251,480
251,202
252,59
252,72
252,302
253,14
253,289
253,201
253,476
253,143
253,92
254,789
254,23
254,458
254,486
254,1
255,382
255,97
255,215
255,129
255,254
256,692
256,242
256,400
256,434
256,312
256,29
257,572
257,811
257,396
257,482
258,972
258,216
258,687
258,26
259,599
259,487
259,665
259,204
259,125
260,562
260,363
260,431
260,40
260,424
260,85
261,800
261,631
261,849
261,656
262,809
262,822
262,766
262,255
262,213
263,887
263,717
263,472
263,51
263,313
263,410
264,922
264,799
264,693
264,248
264,48
265,948
265,583
265,259
265,432
265,541
265,465
266,702
266,448
266,825
266,735
266,662
267,897
267,322
267,902
267,196
268,954
268,765
268,326
268,193
268,159
269,863
269,767
269,147
269,76
269,189
269,502
270,991
270,570
270,203
270,689
270,89
270,603
271,700
271,69
271,336
271,718
271,394
271,640
271,276
272,979
272,181
272,995
272,686
273,904
273,752
273,641
273,709
274,943
274,957
274,602
274,174
274,10
275,889
275,770
275,555
275,436
275,780
276,947
276,674
276,534
276,509
276,839
277,916
277,368
277,782
277,681
277,658
278,994
278,643
278,405
278,812
278,154
279,909
279,491
279,620
279,70
279,549
279,813
280,949
280,593
280,756
280,453
280,769
281,875
281,481
281,962
281,522
281,252
281,421
282,869
282,710
282,337
282,463
282,917
283,980
283,774
283,761
283,891
283,78
284,860
284,806
284,558
284,819
284,501
285,879
285,595
285,784
285,742
285,223
285,500
286,877
286,136
286,953
286,455
286,571
287,913
287,715
287,931
287,750
287,287
288,870
288,462
288,880
288,951
288,639
289,871
289,885
289,950
289,841
290,910
290,253
290,374
290,608
290,62
290,547
290,856
291,859
291,295
291,646
291,703
291,344
291,890
291,460
292,903
292,852
292,921
292,596
292,706
293,929
293,664
293,857
293,744
293,695
294,919
294,510
294,981
294,676
294,933
295,932
295,139
295,906
295,858
295,786
296,930
296,911
296,589
296,653
296,682
297,876
297,616
297,279
297,543
297,861
297,520
298,867
298,896
298,832
298,587
298,100
298,775
298,114
299,905
299,883
299,965
299,498
299,691
300,882
300,612
300,206
300,529
300,661
300,941
301,900
301,598
301,926
301,722
301,191
301,655
301,178
302,989
302,310
302,973
302,428
302,68
302,827
302,748
303,940
303,958
303,323
303,816
303,831
303,732
304,850
304,5
304,915
304,528
304,817
304,391
305,968
305,960
305,978
305,836
305,971
306,895
306,624
306,504
306,669
306,422
306,888
306,844
307,990
307,711
307,526
307,574
307,660
307,924
308,939
308,618
308,728
308,807
308,324
308,974
309,975
309,615
309,617
309,61
309,873
309,729
309,793
310,959
310,537
310,987
310,588
310,977
310,306
311,964
311,699
311,720
311,993
311,339
311,673
311,527
312,868
312,848
312,186
312,899
312,912
312,956
313,942
313,927
313,966
313,535
313,778
313,531
314,937
314,881
314,884
314,901
314,898
315,872
315,359
315,536
315,263
315,629
