bin,item
0,340
0,173
0,135
0,51
0,128
0,52
1,357
1,385
1,77
2,400
2,243
2,191
2,371
3,406
3,224
3,41
3,19
3,64
3,47
3,54
4,407
4,98
4,154
4,143
4,185
5,271
5,17
5,217
5,418
5,177
6,398
6,84
6,213
6,5
6,85
7,456
7,56
7,32
7,102
8,332
8,164
8,76
8,23
9,252
9,195
9,321
9,232
10,476
10,190
10,38
10,63
10,13
11,276
11,405
11,355
11,93
12,328
12,1
12,27
12,2
12,67
12,235
12,316
13,335
13,323
13,222
13,20
13,126
14,253
14,92
14,319
14,113
14,75
15,487
15,163
15,172
15,327
16,383
16,303
16,104
16,171
16,122
17,384
17,376
17,378
17,45
18,368
18,411
18,97
18,94
18,125
18,78
19,402
19,165
19,397
19,61
19,86
20,221
20,10
20,193
20,215
20,50
20,386
20,182
21,373
21,174
21,413
21,65
21,152
22,392
22,260
22,192
22,34
22,229
23,443
23,317
23,244
23,70
24,484
24,149
24,199
24,297
24,69
25,324
25,121
25,141
25,264
25,272
26,457
26,117
26,305
26,245
27,499
27,214
27,318
27,96
27,112
28,472
28,379
28,225
28,228
28,151
28,73
29,311
29,236
29,234
29,15
29,188
29,137
30,490
30,107
30,287
30,91
30,108
31,410
31,186
31,90
31,356
31,202
31,36
32,380
32,119
32,341
32,194
32,409
33,295
33,158
33,350
33,360
34,329
34,211
34,43
34,155
34,25
34,331
34,88
35,480
35,226
35,286
35,170
35,184
36,458
36,175
36,239
36,131
36,176
36,89
37,298
37,101
37,280
37,11
37,48
37,210
38,124
38,220
38,466
38,390
39,452
39,208
39,307
39,30
40,431
40,14
40,31
40,248
40,87
40,62
41,258
41,6
41,377
41,207
41,44
41,42
42,471
42,109
42,129
42,146
42,203
43,427
43,95
43,240
43,223
43,198
44,473
44,118
44,391
44,345
45,462
45,204
45,179
45,403
46,296
46,320
46,333
46,57
46,37
46,40
47,261
47,166
47,219
47,344
47,339
48,313
48,159
48,420
48,326
48,18
49,479
49,157
49,417
49,237
49,241
50,433
50,71
50,218
50,449
51,361
51,358
51,123
51,33
51,209
52,470
52,270
52,60
52,142
52,0
53,274
53,103
53,366
53,408
53,238
54,268
54,12
54,393
54,183
54,206
55,488
55,421
55,227
55,134
55,83
56,424
56,110
56,301
56,369
57,395
57,387
57,145
57,201
57,374
58,455
58,68
58,437
58,81
59,478
59,4
59,55
59,404
59,181
60,256
60,300
60,147
60,59
60,66
60,262
61,312
61,196
61,352
61,160
61,161
61,106
62,498
62,187
62,353
62,39
62,423
63,460
63,46
63,351
63,167
63,289
64,439
64,265
64,136
64,249
64,7
65,453
65,105
65,440
65,304
66,381
66,168
66,330
66,342
67,493
67,375
67,254
67,197
68,279
68,242
68,354
68,3
68,334
68,16
69,294
69,115
69,132
69,438
69,35
125,299
125,346
125,80
125,310
125,325
126,291
126,282
126,337
126,74
126,24
126,139
126,247
127,486
127,292
127,178
127,127
127,140
127,169
127,9
128,451
128,114
128,116
128,269
128,448
129,468
129,8
129,445
129,138
129,363
129,133
130,492
130,414
130,367
130,58
130,277
131,475
131,416
131,250
131,53
131,72
131,162
131,99
132,459
132,180
132,263
132,461
133,489
133,233
133,230
133,396
133,246
133,415
133,28
134,426
134,22
134,267
134,308
134,79
134,348
134,150
135,481
135,288
135,49
135,251
135,290
135,388
136,446
136,148
136,347
136,336
136,130
136,429
137,496
137,100
137,111
137,364
137,412
137,370
137,283
137,212
138,477
138,432
138,464
138,144
138,343
138,365
139,434
139,372
139,349
139,257
139,255
139,278
140,436
140,483
140,29
140,231
140,447
140,281
141,442
141,153
141,444
141,362
141,315
141,441
142,474
142,302
142,465
142,463
142,454
143,425
143,314
143,82
143,359
143,322
143,275
143,338
144,485
144,382
144,422
144,394
144,156
144,491
144,285
145,494
145,205
145,120
145,399
145,401
145,430
145,309
145,216
146,428
146,200
146,450
146,469
146,259
146,273
146,389
147,467
147,293
147,495
147,26
147,306
147,482
147,435
148,497
148,419
148,266
148,284
148,189
148,21
