bin,item
0,341
0,73
0,62
1,236
1,122
1,52
2,131
2,218
2,79
2,76
3,126
3,239
3,71
4,5
4,248
4,376
5,143
5,112
5,344
6,285
6,238
6,37
6,181
7,205
7,57
7,237
7,43
8,229
8,50
8,15
9,231
9,192
9,21
9,100
10,297
10,24
10,48
10,235
11,74
11,225
11,103
11,227
12,336
12,13
12,82
12,137
13,313
13,150
13,149
13,204
14,356
14,59
14,44
14,64
15,167
15,111
15,105
15,330
16,256
16,182
16,98
16,289
17,408
17,334
17,0
17,16
18,8
18,36
18,104
18,86
18,186
19,380
19,27
19,270
19,91
20,358
20,316
20,163
21,382
21,61
21,287
22,364
22,230
22,198
22,99
23,292
23,115
23,304
23,195
24,373
24,222
24,169
24,244
25,340
25,201
25,180
25,78
26,402
26,354
26,90
26,110
27,419
27,153
27,254
27,184
28,310
28,114
28,35
28,185
29,260
29,363
29,224
29,60
30,347
30,75
30,87
30,123
30,72
31,399
31,371
31,29
31,350
32,445
32,323
32,246
32,194
33,494
33,219
33,173
33,77
34,493
34,183
34,396
34,51
35,421
35,352
35,335
36,291
36,171
36,412
36,247
37,339
37,281
37,138
37,160
38,479
38,387
38,187
38,148
39,416
39,357
39,116
39,118
40,483
40,234
40,129
40,49
40,136
41,367
41,293
41,327
41,212
42,278
42,245
42,9
42,84
42,294
43,446
43,207
43,92
43,165
44,345
44,66
44,168
44,400
45,470
45,175
45,133
45,147
46,368
46,102
46,174
46,415
47,274
47,220
47,301
47,283
48,266
48,308
48,397
49,431
49,117
49,196
49,81
50,444
50,395
50,4
50,157
51,466
51,189
51,253
51,106
52,496
52,365
52,211
52,300
53,471
53,2
53,65
53,188
54,338
54,255
54,30
54,199
55,361
55,403
55,54
55,409
56,424
56,232
56,258
56,277
57,342
57,374
57,249
57,390
58,263
58,130
58,319
58,375
59,433
59,11
59,170
59,251
60,384
60,305
60,391
60,67
60,161
61,477
61,177
61,302
61,151
61,58
62,449
62,56
62,488
62,119
63,425
63,226
63,94
63,315
63,124
64,463
64,491
64,101
64,200
65,295
65,252
65,326
65,142
66,435
66,145
66,39
66,377
67,436
67,17
67,69
67,288
67,20
68,462
68,45
68,370
68,83
69,454
69,296
69,89
69,70
125,93
125,34
125,120
126,240
126,217
126,216
127,273
127,141
127,134
128,144
128,7
128,53
128,121
129,275
129,164
129,132
130,355
130,261
130,88
130,155
131,284
131,320
131,172
132,343
132,383
132,154
133,353
133,243
133,213
133,63
134,257
134,328
134,193
134,25
135,298
135,33
135,108
135,411
136,497
136,140
136,209
136,210
137,429
137,179
137,202
137,241
138,332
138,47
138,221
138,6
138,22
139,394
139,32
139,26
139,348
140,484
140,38
140,351
140,378
141,311
141,23
141,215
141,206
141,178
142,472
142,306
142,197
142,109
143,233
143,208
143,55
143,457
144,460
144,127
144,269
144,264
145,404
145,10
145,18
145,422
146,452
146,242
146,362
146,68
147,262
147,366
147,250
147,333
148,359
148,191
148,321
148,331
149,476
149,125
149,325
149,46
150,432
150,97
150,282
150,223
151,268
151,214
151,303
151,152
151,423
152,495
152,159
152,401
152,19
152,413
153,440
153,393
153,156
153,85
154,458
154,139
154,41
154,1
154,329
155,427
155,40
155,107
155,381
156,451
156,95
156,318
156,417
157,489
157,80
157,14
157,426
158,439
158,135
158,464
158,31
159,455
159,441
159,96
159,349
160,480
160,379
160,190
160,473
161,450
161,448
161,280
161,128
162,309
162,272
162,398
162,360
163,468
163,203
163,443
163,317
164,434
164,276
164,437
164,176
165,481
165,286
165,290
165,414
166,428
166,410
166,346
166,418
167,459
167,453
167,407
167,259
168,442
168,498
168,299
168,12
169,482
169,405
169,3
169,456
169,388
170,267
170,369
170,392
170,279
170,166
171,475
171,158
171,469
171,28
171,486
172,490
172,406
172,385
172,307
172,389
173,447
173,324
173,314
173,487
174,438
174,271
174,146
174,465
174,228
175,485
175,337
175,42
175,499
175,265
176,474
176,467
176,478
176,162
176,420
177,430
177,372
177,312
177,322
177,492
178,461
178,113
178,386
