bin,item
0,210
0,142
0,153
1,229
1,303
1,351
1,255
2,149
2,183
2,219
3,472
3,23
3,191
4,428
4,90
4,160
5,277
5,198
5,414
6,334
6,135
6,252
7,279
7,146
7,259
7,110
8,57
8,416
8,19
9,74
9,447
9,201
9,212
10,836
10,304
10,266
10,492
11,406
11,307
11,659
12,317
12,182
12,328
13,673
13,248
13,85
14,7
14,197
14,84
14,227
15,242
15,494
15,215
15,691
16,450
16,235
16,649
17,320
17,184
17,18
17,9
18,333
18,444
18,218
18,315
19,639
19,434
19,120
19,482
20,385
20,395
20,33
20,451
21,400
21,683
21,331
22,679
22,459
22,306
22,170
23,436
23,422
23,97
23,360
24,773
24,77
24,213
25,209
25,241
25,301
25,373
26,111
26,476
26,314
26,454
27,713
27,457
27,130
27,421
28,632
28,251
28,29
28,376
29,216
29,6
29,657
30,461
30,268
30,477
30,223
31,295
31,364
31,860
32,280
32,362
32,159
32,284
32,239
33,754
33,325
33,464
33,12
34,808
34,194
34,10
34,163
35,337
35,363
35,322
35,550
36,555
36,204
36,132
36,468
36,240
37,616
37,292
37,124
37,14
38,623
38,99
38,429
39,690
39,49
39,196
39,540
40,327
40,321
40,53
40,151
41,621
41,269
41,353
41,777
42,552
42,270
42,109
42,392
43,671
43,93
43,614
43,225
44,799
44,847
44,2
44,24
45,806
45,131
45,41
45,677
45,105
46,976
46,206
46,171
46,207
47,705
47,88
47,704
47,283
48,741
48,440
48,26
48,626
48,61
49,686
49,701
49,144
49,535
50,730
50,221
50,546
50,226
51,931
51,361
51,287
51,145
52,609
52,789
52,68
53,717
53,842
53,28
53,275
54,810
54,312
54,249
54,539
55,597
55,824
55,670
56,630
56,46
56,599
56,473
57,752
57,261
57,591
57,622
58,735
58,4
58,467
58,710
59,846
59,36
59,644
59,11
60,924
60,357
60,236
60,582
61,676
61,342
61,605
61,549
62,602
62,822
62,358
62,479
63,837
63,359
63,418
63,731
64,520
64,27
64,499
64,167
64,433
65,526
65,141
65,613
65,143
66,537
66,228
66,458
66,108
66,133
66,302
67,514
67,791
67,349
67,604
67,20
68,809
68,123
68,736
68,69
69,627
69,803
69,125
69,672
70,501
70,490
70,484
70,580
70,136
71,503
71,403
71,668
71,323
71,89
72,863
72,250
72,578
72,285
73,737
73,408
73,823
73,231
74,534
74,500
74,839
74,347
75,992
75,678
75,356
75,260
76,788
76,706
76,658
76,443
77,896
77,164
77,305
77,481
77,319
78,796
78,43
78,480
78,587
78,405
79,652
79,343
79,527
79,819
80,758
80,757
80,663
80,166
81,522
81,455
81,697
81,424
82,889
82,101
82,543
82,338
83,746
83,483
83,743
83,64
83,380
83,491
84,611
84,293
84,25
84,574
85,797
85,551
85,439
85,243
85,47
86,619
86,635
86,37
86,426
86,729
87,916
87,62
87,298
87,282
87,475
88,887
88,446
88,427
88,695
89,592
89,585
89,688
89,51
90,813
90,419
90,54
90,448
90,669
91,795
91,606
91,155
91,404
91,835
92,516
92,345
92,271
92,199
92,954
93,684
93,693
93,399
93,453
94,375
94,118
94,286
94,104
94,991
95,517
95,462
95,374
95,953
96,739
96,437
96,246
96,766
96,230
96,258
97,818
97,610
97,107
97,675
98,767
98,263
98,310
98,8
98,645
99,921
99,687
99,387
99,449
100,519
100,584
100,386
100,274
100,496
100,186
101,512
101,318
101,168
101,865
102,217
102,73
102,725
102,56
102,792
103,897
103,524
103,486
103,586
104,756
104,45
104,951
105,128
105,55
105,188
105,979
105,829
106,858
106,329
106,158
106,401
106,425
106,147
107,762
107,272
107,722
107,445
107,140
108,933
108,497
108,234
108,820
109,435
109,21
109,262
109,883
109,647
110,993
110,452
110,554
110,339
111,917
111,172
111,67
111,874
112,937
112,470
112,513
112,834
113,861
113,651
113,830
113,91
114,851
114,344
114,488
114,324
114,750
115,943
115,641
115,38
115,366
116,590
116,71
116,396
116,134
116,759
116,390
117,620
117,370
117,561
117,566
117,336
118,977
118,350
118,495
118,299
118,515
119,985
119,412
119,559
119,195
119,80
120,959
120,92
120,854
121,814
121,787
121,178
121,506
121,5
122,862
122,826
122,17
122,309
122,545
123,881
123,253
123,707
123,81
123,485
124,732
124,117
124,44
124,751
124,39
124,157
125,911
125,618
125,817
125,129
125,368
126,879
126,542
126,256
126,40
126,202
127,571
127,560
127,257
127,938
128,910
128,438
128,564
128,116
128,162
