bin,item
0,322
0,320
1,310
1,453
2,313
2,336
3,258
3,215
4,36
4,427
5,377
5,124
6,261
6,257
6,107
7,431
7,242
8,239
8,266
9,350
9,344
10,70
10,57
11,285
11,218
12,196
12,74
13,372
13,457
14,404
14,208
15,94
15,158
15,153
16,103
16,705
17,71
17,390
18,241
18,183
18,5
19,462
19,133
19,237
20,161
20,418
21,230
21,478
22,380
22,487
22,482
23,246
23,270
23,311
24,491
24,231
24,245
25,227
25,425
26,405
26,327
26,148
27,678
27,37
28,464
28,437
28,17
29,118
29,21
29,219
30,563
30,443
30,441
31,486
31,413
31,495
32,130
32,485
32,685
33,477
33,214
33,160
34,290
34,19
35,46
35,456
35,314
36,386
36,86
36,281
37,627
37,201
38,637
38,483
38,184
39,587
39,452
39,480
40,444
40,132
40,370
41,532
41,6
41,345
42,542
42,259
42,279
43,203
43,112
43,745
44,179
44,302
44,199
44,410
45,533
45,235
45,451
46,435
46,278
46,445
47,833
47,114
47,67
47,197
48,238
48,11
48,383
49,611
49,312
49,340
49,180
50,811
50,38
50,424
51,549
51,200
51,292
52,721
52,362
53,251
53,69
53,108
54,779
54,149
55,2
55,111
55,769
56,601
56,455
56,361
57,31
57,297
57,762
58,122
58,88
58,145
58,233
59,596
59,140
59,8
60,249
60,481
60,182
60,497
61,717
61,224
61,115
62,540
62,293
62,213
62,54
63,252
63,417
63,557
64,767
64,229
64,202
64,286
65,582
65,283
65,397
66,76
66,384
66,732
67,569
67,250
67,353
67,415
68,25
68,120
68,398
68,333
69,798
69,139
70,299
70,679
70,186
71,684
71,187
71,117
72,56
72,169
72,402
72,190
73,632
73,421
73,167
73,156
74,574
74,22
74,343
75,289
75,99
75,84
75,276
76,736
76,543
77,326
77,274
77,687
78,528
78,430
78,125
79,793
79,426
79,173
79,436
80,760
80,524
81,838
81,128
81,206
82,645
82,142
82,506
83,562
83,83
83,631
84,575
84,334
84,643
85,801
85,414
85,393
86,620
86,358
86,222
87,633
87,394
87,446
87,110
88,612
88,221
88,608
89,735
89,407
89,489
90,722
90,271
90,529
91,840
91,78
91,291
91,375
92,586
92,243
92,847
93,646
93,364
93,584
93,307
94,770
94,244
94,788
95,675
95,399
95,650
96,817
96,381
96,143
96,150
97,731
97,317
97,593
98,683
98,171
98,18
98,34
99,614
99,439
99,671
100,30
100,467
100,366
100,502
101,751
101,473
101,541
102,605
102,509
102,0
103,695
103,523
103,454
104,971
104,808
104,378
105,775
105,152
105,192
105,369
106,599
106,155
106,824
107,640
107,667
107,194
108,604
108,743
108,419
109,534
109,248
109,123
109,656
110,922
110,49
110,1
110,412
111,89
111,295
111,956
112,647
112,496
112,726
113,948
113,354
113,355
113,342
114,785
114,774
114,176
114,16
115,974
115,660
115,32
116,610
116,324
116,664
117,905
117,465
117,374
117,328
118,747
118,321
118,395
118,151
119,987
119,52
119,469
120,698
120,848
120,172
120,40
121,819
121,466
121,706
121,440
122,976
122,392
122,400
123,979
123,432
123,800
124,535
124,87
124,126
124,764
125,564
125,9
125,136
125,518
126,947
126,910
127,665
127,339
127,771
128,572
128,517
128,91
128,121
129,826
129,814
129,639
130,913
130,578
130,228
131,560
131,739
131,635
132,550
132,226
132,680
132,396
133,204
133,447
133,61
133,914
134,629
134,95
134,168
134,661
135,359
135,55
135,873
135,822
136,851
136,253
136,841
137,810
137,77
137,170
137,686
138,696
138,816
138,159
138,210
139,641
139,702
139,382
139,846
140,175
140,101
141,223
141,409
142,256
142,389
142,20
142,100
143,598
143,301
143,263
143,220
144,568
144,438
144,277
144,174
145,544
145,90
145,267
146,368
146,113
146,411
146,794
147,818
147,442
147,212
147,470
148,834
148,260
148,43
149,836
149,141
149,335
150,545
150,341
150,552
151,710
151,44
151,164
151,131
152,900
152,65
152,66
153,527
153,494
153,79
153,323
154,712
154,262
154,162
154,536
155,737
