bin,item
0,157
0,116
0,34
0,28
0,117
1,169
1,53
1,192
1,91
2,175
2,124
2,111
2,5
2,85
2,114
3,183
3,61
3,127
3,81
3,163
4,129
4,142
4,74
4,45
5,168
5,101
5,43
5,243
6,109
6,24
6,133
6,92
6,154
6,121
7,52
7,26
7,202
7,13
7,152
8,223
8,186
8,18
8,17
8,25
9,50
9,64
9,137
9,164
9,71
10,115
10,37
10,40
10,94
10,227
10,76
11,144
11,123
11,159
11,155
11,19
12,205
12,217
12,67
12,1
12,87
13,232
13,77
13,14
13,79
13,4
13,207
14,9
14,105
14,218
14,30
14,73
15,234
15,62
15,201
15,33
15,2
15,60
16,97
16,194
16,75
16,125
16,84
16,93
17,140
17,104
17,165
17,153
17,141
18,182
18,120
18,22
18,0
18,78
18,187
18,108
19,36
19,66
19,132
19,190
19,166
20,16
20,63
20,241
20,65
20,209
21,170
21,148
21,31
21,35
21,244
22,248
22,80
22,23
22,150
22,59
23,46
23,56
23,216
23,12
23,27
24,47
24,21
24,247
24,70
24,174
25,239
25,54
25,57
25,200
25,118
26,106
26,184
26,6
26,249
26,10
26,88
27,146
27,98
27,189
27,7
27,181
28,128
28,136
28,199
28,58
28,138
28,49
29,119
29,196
29,69
29,122
29,55
29,173
30,156
30,139
30,95
30,3
30,149
31,208
31,193
31,158
31,100
31,126
32,72
32,213
32,68
32,185
32,107
33,110
33,238
33,203
33,113
33,112
34,135
34,204
34,32
34,151
34,160
35,214
35,188
35,15
35,131
35,89
36,245
36,162
36,39
36,212
36,191
37,236
37,29
37,86
37,134
37,210
37,90
37,219
38,145
38,178
38,229
38,222
38,48
38,99
39,246
39,198
39,8
39,180
39,44
39,225
40,171
40,51
40,221
40,176
40,197
40,195
41,96
41,224
41,20
41,83
41,242
41,235
42,167
42,231
42,226
42,147
42,143
42,211
43,233
43,130
43,228
43,11
43,237
43,172
44,220
44,177
44,103
44,41
44,102
44,230
44,240
45,215
45,161
45,82
45,42
45,206
45,179
45,38
