bin,item
0,238
0,210
0,182
1,100
1,225
1,140
2,74
2,7
2,76
3,290
3,11
3,141
4,248
4,126
4,54
4,86
5,399
5,41
5,60
5,119
6,49
6,37
6,58
6,232
6,165
7,388
7,138
7,187
7,19
8,211
8,78
8,237
8,236
9,405
9,183
9,114
9,30
10,10
10,137
10,92
10,274
11,329
11,93
11,233
11,59
12,188
12,83
12,240
12,234
13,359
13,65
13,357
14,313
14,6
14,177
14,68
15,101
15,102
15,197
15,350
16,389
16,84
16,122
16,107
17,198
17,174
17,46
17,112
17,80
18,407
18,4
18,324
18,42
19,270
19,176
19,117
19,203
19,180
20,264
20,14
20,179
20,206
21,286
21,67
21,91
21,249
22,279
22,44
22,330
23,333
23,304
23,95
23,127
24,308
24,150
24,217
24,252
25,298
25,281
25,50
25,81
26,276
26,349
26,109
26,167
27,337
27,250
27,142
27,111
28,322
28,195
28,245
28,134
28,185
29,345
29,275
29,48
29,39
30,328
30,99
30,29
30,398
31,480
31,151
31,22
31,228
32,424
32,12
32,129
32,89
33,360
33,3
33,169
33,105
34,332
34,90
34,159
34,351
35,489
35,418
35,15
35,175
36,455
36,35
36,43
36,28
36,23
37,338
37,106
37,396
37,196
38,474
38,120
38,404
38,193
39,376
39,34
39,121
39,47
40,469
40,66
40,103
40,335
41,453
41,212
41,284
41,158
42,261
42,269
42,258
43,300
43,189
43,372
43,219
43,82
44,383
44,364
44,57
44,246
45,406
45,104
45,363
45,247
45,231
46,251
46,24
46,294
46,401
47,256
47,157
47,45
47,464
48,415
48,287
48,130
48,115
48,1
49,426
49,384
49,181
49,128
49,70
50,416
50,79
50,227
50,268
51,315
51,273
51,385
51,5
51,32
52,446
52,361
52,201
52,208
53,462
53,318
53,13
53,375
54,262
54,85
54,394
54,263
55,295
55,73
55,36
55,143
55,244
56,454
56,301
56,310
56,153
57,431
57,2
57,52
57,200
58,391
58,139
58,51
58,186
58,283
59,309
59,164
59,291
59,417
60,463
60,173
60,133
60,72
60,38
61,478
61,20
61,272
61,205
61,146
62,413
62,296
62,62
62,235
62,124
63,278
63,260
63,61
63,297
63,64
64,342
64,218
64,420
64,162
64,423
65,486
65,116
65,199
65,27
65,216
66,481
66,224
66,314
66,293
67,475
67,422
67,369
67,184
68,441
68,145
68,496
68,215
69,488
69,387
69,77
69,402
70,170
70,0
70,108
70,132
71,17
71,31
71,94
71,33
72,147
72,8
72,75
72,71
73,382
73,152
73,408
73,229
74,339
74,26
74,266
74,207
75,280
75,168
75,397
75,123
76,373
76,148
76,53
76,409
77,257
77,253
77,220
77,118
78,410
78,155
78,374
78,204
78,190
79,254
79,331
79,222
79,292
80,392
80,411
80,288
80,160
80,136
81,302
81,88
81,289
81,356
82,498
82,161
82,340
82,110
83,319
83,367
83,135
83,325
84,458
84,316
84,243
84,347
85,305
85,56
85,18
85,355
85,380
86,466
86,421
86,172
86,307
87,459
87,87
87,393
87,379
87,96
88,311
88,214
88,381
88,323
88,265
89,471
89,371
89,321
89,390
90,497
90,154
90,368
90,259
90,403
91,468
91,40
91,427
91,365
92,499
92,370
92,226
92,213
92,352
92,241
93,461
93,242
93,221
93,267
93,326
94,490
94,493
94,449
94,131
95,476
95,125
95,412
95,320
95,353
96,429
96,255
96,336
96,362
96,334
97,457
97,306
97,113
97,437
97,191
98,477
98,400
98,445
98,282
99,470
99,55
99,485
99,436
100,440
100,209
100,447
100,16
100,442
101,494
101,156
101,97
101,425
101,239
102,456
102,230
102,69
102,285
102,452
103,223
103,434
103,467
103,484
104,430
104,377
104,327
104,487
105,435
105,178
105,366
105,438
106,465
106,448
106,354
106,358
107,492
107,343
107,444
107,194
108,433
108,163
108,277
108,299
108,443
109,482
109,495
109,202
109,414
109,98
110,472
110,346
110,341
110,395
110,63
110,192
111,451
111,303
111,312
111,450
112,473
112,9
112,21
112,378
112,439
112,271
113,460
113,348
113,428
113,149
113,483
114,432
114,144
114,479
114,386
114,317
114,491
115,344
115,419
115,25
115,171
115,166
