volume,class_1
59,0
187,0
11,0
196,0
95,0
74,0
2,0
160,1
52,1
39,1
45,1
177,1
122,1
146,2
59,2
97,2
1,2
141,2
139,2
126,2
169,2
66,2
114,2
160,2
138,3
117,3
17,3
96,3
21,3
46,3
77,3
160,3
5,3
104,3
97,3
117,4
55,4
195,4
152,4
83,4
49,4
126,4
10,4
167,5
47,5
67,5
104,5
22,5
98,5
171,5
192,5
118,5
174,5
145,6
76,6
56,6
9,6
24,6
113,6
84,6
187,6
90,6
182,6
152,6
112,6
150,6
95,6
19,6
38,7
18,7
46,7
39,7
53,7
93,7
2,7
157,7
126,8
14,8
11,8
154,8
83,8
184,8
91,9
74,9
77,9
5,9
181,9
130,10
181,10
29,10
160,10
17,10
152,11
22,11
30,11
74,11
45,11
46,11
88,11
32,11
2,11
14,11
189,11
81,12
51,12
51,12
81,12
99,13
100,13
122,13
24,13
153,13
137,13
27,13
117,13
172,13
190,13
76,14
145,14
133,14
4,14
192,14
119,14
17,14
82,14
127,14
126,15
129,15
123,15
138,15
4,15
169,16
160,16
53,16
105,16
30,16
33,16
112,16
54,16
121,16
178,16
56,16
92,16
111,17
86,17
153,17
150,17
152,17
18,17
118,17
110,17
129,18
4,18
86,18
33,18
186,18
13,18
166,18
153,18
33,18
91,19
20,19
99,19
22,19
74,19
115,19
22,19
177,20
111,20
125,20
50,20
101,20
48,20
32,21
24,21
186,21
155,21
151,21
38,21
87,21
127,22
72,22
56,22
101,22
88,22
194,22
104,22
111,22
187,22
127,23
100,23
196,24
62,24
109,24
145,24
154,24
75,24
18,24
36,24
64,24
