volume,class_1,class_2,class_3
89,0,4,6
84,0,4,7
69,0,8,1
88,0,9,7
58,0,9,2
53,1,9,6
66,1,8,9
86,1,7,7
51,1,0,0
99,1,0,9
88,1,2,8
69,2,6,3
70,3,7,5
90,3,5,3
97,3,4,8
63,3,5,1
100,3,5,4
81,4,8,4
71,4,9,5
68,4,4,8
90,4,2,2
75,4,0,4
71,5,4,7
58,5,1,1
97,6,0,4
95,6,7,2
64,6,8,2
84,6,4,0
90,7,7,5
54,7,0,4
90,7,5,2
66,7,9,7
53,7,7,5
73,7,4,9
90,7,8,0
72,7,8,2
58,8,0,3
55,9,4,0
51,9,2,2
54,9,7,6
62,9,2,3
89,9,0,2
60,9,2,5
61,9,2,3
72,10,0,1
85,10,5,9
75,10,7,0
100,11,2,8
56,11,6,3
62,11,2,7
65,12,6,6
80,12,6,7
68,12,9,9
74,12,3,4
91,12,4,3
97,12,1,3
87,12,8,9
99,12,5,8
96,12,9,8
82,13,6,0
60,13,0,7
63,13,4,3
79,13,1,7
85,14,1,7
73,14,1,8
70,14,6,6
62,15,7,8
60,15,1,1
95,15,0,4
97,15,5,9
76,16,9,4
82,16,1,4
99,17,5,6
78,17,3,0
97,17,9,5
68,17,8,1
60,17,8,8
92,17,8,2
72,18,2,7
72,18,8,4
66,18,2,6
65,19,0,6
88,19,7,8
52,19,6,6
75,19,0,1
93,19,5,0
95,19,2,6
55,19,6,1
69,20,3,2
55,20,5,5
50,20,0,9
68,21,1,2
59,21,6,0
81,21,9,5
96,22,8,8
57,22,1,3
90,22,3,9
57,23,9,0
54,23,0,6
90,24,8,3
70,24,5,0
64,24,7,1
54,25,1,1
88,25,9,2
69,25,6,2
92,25,3,2
76,26,3,8
69,26,3,6
94,26,3,0
89,26,6,2
81,27,2,8
83,27,3,4
81,27,5,5
55,27,4,5
67,27,5,7
87,27,1,7
80,27,9,4
63,27,9,4
53,28,6,1
68,28,7,2
52,29,5,8
82,29,5,6
67,29,3,7
52,29,3,5
83,29,7,1
92,30,3,3
73,30,9,7
74,30,0,4
73,31,4,7
86,31,6,9
83,31,2,1
70,31,9,0
99,31,4,2
73,32,1,2
69,32,6,0
55,32,4,9
51,32,0,3
68,33,6,6
69,33,3,0
87,33,3,2
76,33,4,5
98,34,1,4
97,34,8,7
94,34,7,1
75,34,2,9
65,34,1,7
77,35,2,9
71,35,3,6
94,35,3,7
83,36,2,8
72,36,6,5
95,36,8,1
69,36,5,0
87,37,2,3
60,37,4,6
69,37,9,0
79,38,0,9
91,38,5,6
65,39,9,9
88,39,5,6
84,39,9,4
72,40,6,8
51,40,1,9
92,40,4,8
99,40,4,1
54,40,7,9
55,41,5,5
60,41,7,4
85,41,3,9
72,41,7,9
55,41,6,0
90,42,0,3
100,42,1,0
78,42,2,1
52,42,3,8
69,43,8,1
62,43,7,8
67,43,6,6
68,44,7,4
51,44,9,4
53,44,5,3
68,44,4,5
96,44,2,1
85,45,1,3
87,45,7,8
61,45,3,3
66,46,4,5
76,46,7,0
63,46,0,7
68,46,8,5
62,46,2,3
58,47,1,4
56,47,0,3
74,47,8,2
63,47,8,5
59,48,8,6
95,48,1,5
52,49,6,1
50,49,3,9
95,49,1,5
